date,commodity,FCX,SCCO,BHP
2025-08-07,-0.0028466886475828623,0.02358238973658744,0.025665295656736697,0.011059339117393208
2025-08-08,0.017585963551933093,0.026225512130874096,0.026561340961613222,0.014392624827623157
2025-08-11,-0.007182148792667209,-0.009792130749601946,-0.039760270955236376,0.008513079200033857
2025-08-12,0.019215561653475266,0.0166425878798222,0.022159751397075933,0.013693457546771981
2025-08-13,-0.005877836194779329,0.01399762949568184,0.012722614609798732,0.012768305843918748
2025-08-14,-0.0039044900039204578,-0.01076286769597945,-0.018894400456096694,-0.016627070787935794
2025-08-15,0.0030239027378218264,0.0018921959887889805,8.901681919648574e-05,0.006131558674348225
2025-08-18,-0.0046896794361693805,-0.01440036991475302,0.00010428654222027767,-0.01329642495919825
2025-08-19,-0.010769544814671184,-0.00694608882733716,-0.0170004207556399,0.005053341759937657
2025-08-20,0.0038557946639010687,-0.0036178164113013223,-0.005835530504231912,-0.0020484201942257974
2025-08-21,0.0012426207943443401,0.009924871147479752,0.0003201901057603429,0.01698077243845786
2025-08-22,0.0036105767787457665,0.03739202730268443,0.04064874940349816,0.026605570590634287
2025-08-25,0.0042719675302591575,0.009473206138982615,-0.005433696852892078,-0.0032171817737944863
2025-08-26,-0.0035821772536120955,0.0151064427268357,0.007937340208225896,-0.002151710292331299
2025-08-27,-0.008088928174427745,-0.01082301457439483,-0.016056581062068864,0.003953285278062824
2025-08-28,0.01109973581418977,0.011397315964521537,0.0053009766637885924,0.004474648301137529
2025-08-29,0.012322130179588164,0.0006762475646571176,-0.006513629620192418,-0.0062366010254092386
2025-09-02,0.011286958046876627,0.01216205912741919,0.012072026905296074,-0.0017931384086076196
2025-09-03,-0.002407299808743324,0.028259819674104403,0.037840555339464954,0.003951865194707915
2025-09-04,-0.015465591728420436,-0.003029495443992003,-0.0010897986861529985,-0.006083330358029659
2025-09-05,-0.0012254545199552602,0.005860639211899388,0.02142427181430495,-0.02088212528168798
2025-09-08,0.0017846953412186117,0.0069053243685262,0.003981390033608312,-0.0034932554673613447
2025-09-09,0.002338259500294093,-0.059365399985324196,-0.03365899199950484,-0.01937265704852953
2025-09-10,0.010886528327740175,0.022556359932957015,0.021919777348392122,0.0018814569420586569
2025-09-11,0.008901029779579739,0.023172807516357752,0.02889324501229451,0.018028082220449715
2025-09-12,-0.000435650821192457,-0.026132315534447725,0.010756699352162613,-0.002582520688293344
2025-09-15,0.014601702501418012,0.02057241363374729,0.035411581773995504,0.013501057128384897
2025-09-16,-0.004833001495090139,-0.007449605275930082,-0.013552821335929832,-0.012591227055131715
2025-09-17,-0.01338221437499898,-0.004635783910931668,-0.014476686627356017,-0.01737205169813083
2025-09-18,-0.00656316104952992,-0.00354846358803651,0.003555405276579604,-0.01861954990189496
2025-09-19,0.0061660159902687806,0.00022252047995086066,0.02545215010919044,-0.0007665580603807287
2025-09-22,0.0008755060459384456,0.004895391024269946,0.013182992443826702,0.019370980465414522
2025-09-23,0.0025147347167067124,0.004428853898194918,-0.010588701941672718,0.0026340250817502575
2025-09-24,0.036645267153111005,-0.16953280341750154,0.08380193501148692,0.0039406943277564555
2025-09-25,-0.011046869505147883,-0.061852816830408774,-0.012886920011329406,0.04093455384914946
2025-09-26,0.003297887083738793,0.011601594084513778,-0.00813843806933534,-0.017058692667703435
2025-09-29,0.02661440047243846,0.038321617200567815,0.03495724513974907,0.02703693507926519
2025-09-30,-0.00743653195089633,0.056573449018363364,0.0022297497485705975,-0.00836006401109679
2025-10-01,0.005307034018189327,-0.0033147072549294387,0.010547135827636778,0.0
2025-10-02,0.013973633339134484,-0.00562810717697837,0.021852642294694302,-0.004484279902234767
2025-10-03,0.032666462224428816,0.020581355543998203,0.023699235852135958,-0.0005405094750358108
2025-10-06,-0.014037188206906581,0.01638534201824604,0.013173310426825235,0.009013830556815483
2025-10-07,0.012231776707494424,0.009176521889640021,-0.025003867391878654,-0.013757320947444862
2025-10-08,-0.000396167808522252,0.05308422826801862,0.045766572134756656,0.015579706876859722
2025-10-09,0.005846216331171883,0.010735149525361143,-0.01478901752452777,-0.0003567863582437658
2025-10-10,-0.044724704166958285,-0.05610706523621256,-0.04189324678957218,-0.043183503618141494
2025-10-13,0.05197490844106545,0.04647747614258524,0.06474822982071338,0.038978052923290596
2025-10-14,-0.023527082255880516,-0.01893405688653116,-0.018393447815291064,0.012744512692948629
2025-10-15,-0.0017066757965109591,-0.0026304603319361464,0.008795374235505804,0.004785538094502106
2025-10-16,-0.002815755957587207,-0.0002396713352530444,0.010386580354235786,-0.0072322897312779855
2025-10-17,-0.005344942333289748,-0.012470043114329421,-0.02596221116522668,-0.012260114926568644
2025-10-20,0.013484778969078404,0.0245263762943293,0.03951929292806655,0.02176646719366393
2025-10-21,-0.013605505131580542,-0.02085786139215773,-0.049058874566435984,-0.014612636087993458
2025-10-22,0.00628806052911135,-0.01282994778571267,-0.010910098109246813,-0.0032159628067514046
2025-10-23,0.0243902063933088,0.011034844139150346,0.011424372198902688,-0.008962198835439139
2025-10-24,0.002262959284184962,0.0033955803595679956,0.007556346740932529,0.005968467921806608
2025-10-27,0.009227433016246955,-0.006526444884986882,0.028220073392918987,0.01366422756932728
2025-10-28,0.0,0.0017030668102482327,0.040379084987663294,0.013302583672479162
2025-10-29,0.018091612471139884,0.024775337838941258,0.023995404790059904,0.014528228005830757
2025-10-30,-0.02971241712750594,-0.010902910912390484,-0.011081398505594975,-0.012422317730214627
2025-10-31,-0.002461655362990589,-0.0007189455171137116,-0.009349699132263245,-0.003319392780677499
2025-11-03,-0.0036521275334946424,-0.012470043114329421,-0.0036744013570337852,-0.015775615388979092
2025-11-04,-0.02397460168932819,-0.042739231482370355,-0.054233794652601475,-0.03045419148835793
2025-11-05,0.007511104662075274,0.020040584849888576,0.03922317589043667,0.019654656460252662
2025-11-06,-0.003526077843692854,-0.03879628572424987,0.009711595607439394,0.0018015372875264113
2025-11-07,-0.0015164685027621028,0.030013044655105903,-0.004590485472955597,-0.008092094324552157
2025-11-10,0.03017409576933061,0.028635999718972904,0.021081785791575713,0.012690354971985673
2025-11-11,-0.007568278545645679,0.002930371175970725,-0.006953734332355577,-0.0016111478591134265
2025-11-12,0.008121202115103587,0.01801804161515408,0.0018410866077298582,0.009861877636106575
2025-11-13,-0.00039293743216228805,-0.030375562229636333,-0.034727417295610685,-0.006569524352319722
2025-11-14,-0.007469308324166035,-0.009373483699772533,-0.010149218964018325,-0.012868657572071007
2025-11-17,-0.009802948543042644,-0.028884470631701187,-0.027852085331432797,-0.011587896503657213
2025-11-18,-0.007499980926513716,0.025641013011420632,-0.02290442799756698,-0.016120192024042024
2025-11-19,0.009168725594225657,0.031250033016550605,0.009988784429608044,-0.00446840216329214
2025-11-20,-0.009684517179039731,-0.03927267735097684,-0.04275008064417729,-0.01664488480224824
2025-11-21,0.009880081628140136,0.006055952706410128,0.030578226443124468,0.009509339927923799
2025-11-24,-0.009284257776344229,0.023074970648342186,0.025143527331244808,-0.0028259072718123113
2025-11-25,0.007557417460658522,0.006864510937150126,0.018296483318416268,0.01416965176319418
2025-11-26,0.021002104874421335,0.026296563352202096,0.03028190319641877,0.02235471370853559
2025-11-28,0.015868416293379983,0.019691532113439214,0.013155066942490468,-0.0027332916094616744
2025-12-01,0.0064602674334068855,0.002094019378394707,-0.00014855517864398315,0.008039407346105643
2025-12-02,-0.011113257188007375,-0.002321746958482973,0.0010389927952840772,0.01993847360909551
2025-12-03,0.028482914011963567,0.03630427334410058,0.027353459001275837,0.029322811538498028
2025-12-04,-0.003108514678328511,0.0017966374477256242,0.00981328902277756,0.01812855419379078
2025-12-05,0.0171028775137243,0.013225662960383966,0.00328684767594134,-0.002035013901299898
2025-12-08,-0.0032515651812122792,-0.004424759580016313,0.004486714918483514,-0.00866606535872716
2025-12-09,-0.023114935487208554,-0.004444425092522075,-0.004537655049434597,0.011484364285123227
2025-12-10,0.00667872294446159,0.03683034613606462,0.025498580226982703,0.025758361279796915
2025-12-11,0.028717700732813434,0.03573735322003424,0.02535085307322915,0.0064431016264296925
2025-12-12,-0.02644183711376369,-0.015173570234251255,-0.03535870754382375,-0.021011147087032667
2025-12-15,0.010409733380034814,0.002954909592707944,0.010181856886771756,-0.007545294627948729
2025-12-16,-0.009646875222742879,0.00042081696216555997,-0.024954788690300878,-0.00962997768891316
2025-12-17,0.014469441341139921,0.005889767442273985,0.008412317198501551,0.007335379148425858
2025-12-18,0.0005592957017088729,0.002091125946954042,0.0058677861700844325,0.0037256617120509095
2025-12-19,0.013602898643957362,0.025667785170598867,0.012088844304102286,0.000843592369919044
2025-12-22,-0.0003676542135855332,0.03031541390830328,0.022083294922012442,0.02444368947528175
2025-12-23,0.007080428901760083,0.024881552004454965,0.005707361903015462,0.005101249523214113
2025-12-24,0.004108845660450777,0.000385302939531984,0.0007431221710871849,-0.0034381709704833785
2025-12-26,0.04874058965293271,0.021571762023185448,0.009383716396175856,0.016757019038253107
2025-12-29,-0.047862658990854956,-0.029411879748895697,-0.02822369357966248,-0.024236539149268044
2025-12-30,0.04316546575148905,-0.0013597491852326282,0.0012387916408833632,0.008776277044186598
2025-12-31,-0.017023107474725352,-0.012059805803766643,-0.013816291801981184,-0.009028247217474306
2026-01-02,0.001776154856378831,0.02244527090679882,0.03638384610387213,0.023024668933762094
2026-01-05,0.05044328524915209,0.047756623881685556,0.03833484014292732,0.022344599214894068
2026-01-06,0.014515987143868259,0.03197942349085081,0.03685469249456785,0.026290832461707714
2026-01-07,-0.03352465526985782,-0.011576135778234908,-0.012431304644450525,-0.014506199036933953
2026-01-08,-0.010759166781860618,-0.023063113976918403,0.015560812170890781,-0.014249914769375427
2026-01-09,0.018968103315796014,0.04260413695055387,0.06209897907463646,-0.019539305914370697
2026-01-12,0.02211594353492563,0.03856368102866026,0.03213697962543005,0.017498319002497542
2026-01-13,-0.002506322972117614,0.010730758355305126,-0.009261333784343129,0.018949112384400335
2026-01-14,0.006532669296965388,0.017020494154238897,0.0337786513538485,0.031723625132684896
2026-01-15,-0.010151418219607966,-0.003986690321300834,0.015033954293756535,0.00015153911182053115
2026-01-16,-0.026815757111271044,-0.0208472083347927,-0.011040089780003481,-0.017719260129903325
2026-01-20,-0.002677735011488269,0.023164695711524352,0.02928977945276401,-0.00724636029742054
2026-01-21,-0.0075350681407182485,0.008490114452614828,-0.011758339607800927,0.018947080232222024
2026-01-22,0.0022689609668471444,-0.028557341158179872,-0.041562521019880116,-0.00975466223800947
2026-01-23,0.02934261238680569,0.026508129783226142,0.04472543326893441,0.03924884423551056
2026-01-26,0.012349929595729003,0.012580675141541375,0.022300564917107524,0.0037025860723078896
2026-01-27,-0.02598603052044579,0.02779140268303948,0.03412772131762054,0.04013578375618332
2026-01-28,0.010980549362894498,0.012088475171295743,0.017142189392949092,0.0066675974123797666
2026-01-29,0.04802715248787215,0.023573722654114837,0.0491976885499803,0.017051831388442462
2026-01-30,-0.04509757653524116,-0.07523414980079646,-0.08469186024881259,-0.04766512270471346
2026-02-02,-0.016194674415304422,0.008799577197797781,0.013030599941693088,0.009602694133206136
2026-02-03,0.04498839324983006,0.06435157301217065,0.11742734715725844,0.048277918793108165
2026-02-04,-0.03901027404155932,-0.04345128188170588,-0.09037316246198779,-0.007148730295831518
2026-02-05,-0.004634470692767567,-0.04267703568353742,-0.033219366193235955,-0.04320143105656005
2026-02-06,0.011122664986156217,0.024484886089696678,0.0558429842910082,0.007814875723402004
2026-02-09,0.01389955687934874,0.04845894173972476,0.04119173622202954,0.029149839089787077
2026-02-10,-0.008242264390114884,-0.0055023311163668875,-0.03275213706121638,0.009487964901650603
2026-02-11,0.00898914079377544,0.034777213267220386,0.03831066108460712,0.03842430489463289
2026-02-12,-0.02992099123137404,-0.052245663636322104,-0.041981421556746334,-0.03154526996466078
2026-02-13,0.003725543401023046,0.012894859395830016,0.0007581254772053292,0.008521138936103734
2026-02-17,-0.02753562737075732,-0.027848521839423657,-0.05050500150422654,0.01240119342880508
2026-02-18,0.028492819550103743,0.023899187603902083,0.024787213493871585,0.0032306066733758243
2026-02-19,-0.01096054683802683,0.00031976296245472824,0.00731861178444948,0.007245405599500598
2026-02-20,0.01762649769932323,0.028288169232649985,0.03576033774783216,0.02331154855686557
2026-02-23,-0.009946851177818905,0.018806523689736787,0.03004821290998616,0.01549081279878739
2026-02-24,0.02598304200809154,0.035545276121109026,0.01758025658703133,0.021022867002637335
2026-02-25,0.009539078065965212,0.013848046148410509,0.021405862551148847,0.025486537371359974
2026-02-26,-0.005435202138450612,-0.006393531046537282,0.002323464566067468,-0.007468183784564264
2026-02-27,0.009668721254565193,-0.004387224947953516,0.012053721390582917,0.006167475114185139
2026-03-02,-0.018319616141515782,0.00308470283939255,0.002519481413484348,0.017653584631703856
2026-03-03,-0.02052757954391571,-0.03983022388394741,-0.057664968180009546,-0.056378697049202176
2026-03-04,0.014116229997471974,0.005490287026707064,0.0020849776962599265,-0.0025533850552137416
2026-03-05,-0.0174210480237319,-0.049598033507748274,-0.07156688092519381,-0.032381926868432
2026-03-06,0.000695321931401871,-0.05266520808838171,-0.0359618121027494,-0.030887522718904714
2026-03-09,0.00755600952315949,0.019036440052648596,0.03065366174787476,0.014474612910422513
2026-03-10,0.01784327055792545,0.031575512831397035,0.028955082723873815,0.013719303174284603
2026-03-11,-0.009908505251952748,-0.013782121792672575,-0.021105228715532554,-0.0073081732303139635
2026-03-12,-0.0035924913993112817,-0.037861563772794704,-0.059681294855023825,-0.03517384982584493
2026-03-13,-0.01888576391612118,-0.04779596921490259,-0.05388786285626035,-0.028684454932721315
2026-03-16,0.01329953876674872,0.027492033782011926,0.03494701032913605,0.022839682042697707
2026-03-17,-0.011052608218068527,0.002761917596032948,0.0012443676612670096,0.0024179462984359468
2026-03-18,-0.030123134983010336,-0.04544668266206153,-0.05818557566090454,-0.030930763356175728
2026-03-19,-0.021786066842027774,-0.03300273989000768,-0.04144674057781528,-0.013616402102808456
2026-03-20,-0.01665744091076682,-0.02853412380449072,-0.044427736100628,-0.03087430230452548
2026-03-23,0.018156226752237048,0.054712932994547936,0.04505276425190741,0.04472351245213213
2026-03-24,-0.003125236139374765,0.02803062078854457,0.0018171425886617243,0.008209904209208974
2026-03-25,0.019640326291151533,0.010800340435556999,0.03508875968417624,0.018031198977658924
2026-03-26,-0.014921321003698695,-0.022070366701166355,-0.03462440935483646,-0.021568377234044367
2026-03-27,0.0037639188039926275,0.007343706078774881,0.01445922257387311,0.014598540145985384
